35.420130,18.506968,62.493036,0.000001,43.986069,35.420131
35.420007,14.877177,60.265933,0.000001,45.388756,35.420007
35.420130,14.877015,60.265796,0.000001,45.388781,35.420131
35.420130,14.877015,60.265796,0.000001,45.388781,35.420131
35.420130,14.877015,60.265796,0.000001,45.388781,35.420131
35.651160,14.850817,60.276886,0.000000,45.426070,35.651161
35.651959,14.851339,60.276654,0.000000,45.425315,35.651960
35.884566,14.826178,60.287284,0.000000,45.461106,35.884567
35.885365,14.826704,60.287053,0.000000,45.460348,35.885365
36.119547,14.802588,60.297223,-0.000000,45.494634,36.119547
36.120344,14.803117,60.296990,-0.000000,45.493873,36.120344
36.356098,14.780052,60.306700,-0.000000,45.526648,36.356098
36.356894,14.780585,60.306468,-0.000000,45.525883,36.356893
36.594217,14.758577,60.315717,-0.000001,45.557140,36.594216
36.595011,14.759112,60.315484,-0.000001,45.556372,36.595010
36.833899,14.738167,60.324273,-0.000001,45.586106,36.833898
36.834691,14.738705,60.324040,-0.000001,45.585335,36.834691
37.075141,14.718829,60.332367,-0.000001,45.613538,37.075140
37.075931,14.719370,60.332135,-0.000001,45.612765,37.075930
37.317938,14.700567,60.340001,-0.000001,45.639433,37.317937
37.318726,14.701111,60.339768,-0.000001,45.638657,37.318725
37.562285,14.683388,60.347172,-0.000002,45.663784,37.562284
37.563071,14.683934,60.346939,-0.000002,45.663005,37.563069
37.808177,14.667294,60.353882,-0.000002,45.686588,37.808175
37.808960,14.667843,60.353649,-0.000002,45.685806,37.808958
38.055608,14.652291,60.360130,-0.000002,45.707838,38.055606
38.056388,14.652842,60.359897,-0.000002,45.707054,38.056386
38.304572,14.638383,60.365916,-0.000002,45.727532,38.304569
38.305349,14.638936,60.365682,-0.000002,45.726746,38.305346
38.555061,14.625574,60.371239,-0.000003,45.745665,38.555059
38.555835,14.626129,60.371006,-0.000003,45.744877,38.555832
38.807071,14.613866,60.376100,-0.000003,45.762234,38.807068
38.807841,14.614423,60.375867,-0.000003,45.761444,38.807838
39.060592,14.603264,60.380498,-0.000003,45.777234,39.060588
